010000 0.018
010000 0.001
010000 0.035
010000 0.022
010000 0.024
010000 0.024
010000 0.001
010000 0.018
010000 0.020
010000 0.013
010000 0.013
010000 0.024
010000 0.001
010000 0.002
010000 0.021
010000 0.018
010000 0.001
010000 0.010
010000 0.031
010000 0.039
010000 0.002
010000 0.002
010000 0.004
010000 0.004
010000 0.001
010000 0.001
010000 0.001
010000 0.001
010000 0.001
010000 0.001
010000 0.008
010000 0.008
010000 0.009
010000 0.009
010000 0.010
010000 0.010
010000 0.017
010000 0.017
010000 0.023
010000 0.023
010000 0.026
010000 0.012
010000 0.015
010000 0.007
010000 0.034
010000 0.007
010000 0.038
010000 0.025
010000 0.050
010000 0.006
010000 0.008
010000 0.029
010000 0.001
010000 0.012
010000 0.018
010000 0.036
010000 0.012
010000 0.001
010000 0.011
010000 0.016
010000 0.021
010000 0.028
010000 0.029
010000 0.043
010000 0.003
010000 0.051
010000 0.006
010000 0.005
010000 0.002
010000 0.040
010000 0.012
010000 0.002
010000 0.028
010000 0.008
010000 0.036
010000 0.006
010000 0.032
010000 0.002
010000 0.016
010000 0.019
010000 0.039
010000 0.028
010000 0.009
010000 0.010
010000 0.001
010000 0.008
010000 0.019
010000 0.035
010000 0.001
010000 0.022
010000 0.017
010000 0.007
010000 0.028
010000 0.013
010000 0.021
010000 0.004
010000 0.004
010000 0.001
010000 0.031
010000 0.009
