010000 0.900
010000 0.934
010000 0.912
010000 0.917
010000 0.930
010000 0.913
010000 0.928
010000 0.909
010000 0.888
010000 0.919
010000 0.911
010000 0.923
010000 0.941
010000 0.907
010000 0.923
010000 0.913
010000 0.895
010000 0.909
010000 0.922
010000 0.945
010000 0.906
010000 0.923
010000 0.901
010000 0.908
010000 0.935
010000 0.887
010000 0.906
010000 0.958
010000 0.923
010000 0.890
010000 0.909
010000 0.936
010000 0.901
010000 0.929
010000 0.955
010000 0.911
010000 0.905
010000 0.908
010000 0.950
010000 0.939
010000 0.935
010000 0.916
010000 0.932
010000 0.897
010000 0.887
010000 0.912
010000 0.947
010000 0.955
010000 0.890
010000 0.949
010000 0.938
010000 0.936
010000 0.929
010000 0.937
010000 0.911
010000 0.913
010000 0.892
010000 0.916
010000 0.905
010000 0.946
010000 0.902
010000 0.875
010000 0.914
010000 0.937
010000 0.934
010000 0.918
010000 0.925
010000 0.949
010000 0.917
010000 0.921
010000 0.904
010000 0.928
010000 0.910
010000 0.946
010000 0.911
010000 0.916
010000 0.899
010000 0.907
010000 0.940
010000 0.949
010000 0.932
010000 0.941
010000 0.943
010000 0.940
010000 0.916
010000 0.918
010000 0.942
010000 0.890
010000 0.917
010000 0.921
010000 0.949
010000 0.923
010000 0.907
010000 0.903
010000 0.945
010000 0.900
010000 0.900
010000 0.938
010000 0.903
010000 0.935
